2023-12-07 13:07:50,158 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 13:07:50,158 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 13:07:50,306 Attention!!!
2023-12-07 13:07:50,306 Loaded 302 parameters!
2023-12-07 13:07:50,306 Over!!!
2023-12-07 13:09:12,599 Epoch: [0/200] Iter:[0/9368], Time: 80.62, lr: [0.005], Loss: 20.733213, Acc:0.035400, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352482, Data Time: 5.98
2023-12-08 11:23:08,778 Epoch: [14/200] Iter:[7850/9368], Time: 0.53, lr: [0.004664872429375719], Loss: 1.535452, Acc:0.978862, Semantic loss: 0.632262, BCE loss: 0.311108, SB loss: 0.592081, Data Time: 0.01
2023-12-08 11:23:13,920 Epoch: [14/200] Iter:[7860/9368], Time: 0.51, lr: [0.004664848225575204], Loss: 1.535349, Acc:0.978866, Semantic loss: 0.632225, BCE loss: 0.311057, SB loss: 0.592068, Data Time: 0.01
2023-12-08 11:23:18,990 Epoch: [14/200] Iter:[7870/9368], Time: 0.51, lr: [0.004664824021760734], Loss: 1.535372, Acc:0.978867, Semantic loss: 0.632211, BCE loss: 0.311088, SB loss: 0.592072, Data Time: 0.01
2023-12-08 11:23:24,191 Epoch: [14/200] Iter:[7880/9368], Time: 0.52, lr: [0.004664799817932311], Loss: 1.535291, Acc:0.978870, Semantic loss: 0.632165, BCE loss: 0.311079, SB loss: 0.592047, Data Time: 0.01
2023-12-08 11:23:29,257 Epoch: [14/200] Iter:[7890/9368], Time: 0.51, lr: [0.0046647756140899355], Loss: 1.535322, Acc:0.978872, Semantic loss: 0.632202, BCE loss: 0.311057, SB loss: 0.592062, Data Time: 0.01
2023-12-08 11:23:34,380 Epoch: [14/200] Iter:[7900/9368], Time: 0.51, lr: [0.004664751410233605], Loss: 1.535253, Acc:0.978874, Semantic loss: 0.632137, BCE loss: 0.311049, SB loss: 0.592067, Data Time: 0.01
2023-12-08 11:23:39,333 Epoch: [14/200] Iter:[7910/9368], Time: 0.50, lr: [0.004664727206363321], Loss: 1.535240, Acc:0.978874, Semantic loss: 0.632140, BCE loss: 0.311044, SB loss: 0.592056, Data Time: 0.00
2023-12-08 11:23:44,443 Epoch: [14/200] Iter:[7920/9368], Time: 0.51, lr: [0.004664703002479082], Loss: 1.535159, Acc:0.978878, Semantic loss: 0.632099, BCE loss: 0.311018, SB loss: 0.592042, Data Time: 0.01
2023-12-08 11:23:49,500 Epoch: [14/200] Iter:[7930/9368], Time: 0.51, lr: [0.00466467879858089], Loss: 1.535195, Acc:0.978876, Semantic loss: 0.632135, BCE loss: 0.311005, SB loss: 0.592055, Data Time: 0.01
2023-12-08 11:23:54,635 Epoch: [14/200] Iter:[7940/9368], Time: 0.51, lr: [0.004664654594668743], Loss: 1.535227, Acc:0.978876, Semantic loss: 0.632155, BCE loss: 0.311004, SB loss: 0.592068, Data Time: 0.01
2023-12-08 11:23:59,663 Epoch: [14/200] Iter:[7950/9368], Time: 0.50, lr: [0.004664630390742642], Loss: 1.535275, Acc:0.978874, Semantic loss: 0.632176, BCE loss: 0.311029, SB loss: 0.592071, Data Time: 0.01
2023-12-08 11:24:04,725 Epoch: [14/200] Iter:[7960/9368], Time: 0.51, lr: [0.0046646061868025855], Loss: 1.535250, Acc:0.978874, Semantic loss: 0.632147, BCE loss: 0.311053, SB loss: 0.592049, Data Time: 0.01
2023-12-08 11:24:09,830 Epoch: [14/200] Iter:[7970/9368], Time: 0.51, lr: [0.004664581982848575], Loss: 1.535266, Acc:0.978873, Semantic loss: 0.632154, BCE loss: 0.311054, SB loss: 0.592058, Data Time: 0.01
2023-12-08 11:24:14,898 Epoch: [14/200] Iter:[7980/9368], Time: 0.51, lr: [0.004664557778880611], Loss: 1.535208, Acc:0.978876, Semantic loss: 0.632130, BCE loss: 0.311028, SB loss: 0.592051, Data Time: 0.01
2023-12-08 11:24:19,950 Epoch: [14/200] Iter:[7990/9368], Time: 0.51, lr: [0.004664533574898691], Loss: 1.535193, Acc:0.978877, Semantic loss: 0.632134, BCE loss: 0.311006, SB loss: 0.592053, Data Time: 0.01
2023-12-08 11:24:25,131 Epoch: [14/200] Iter:[8000/9368], Time: 0.52, lr: [0.004664509370902817], Loss: 1.535226, Acc:0.978875, Semantic loss: 0.632142, BCE loss: 0.311030, SB loss: 0.592054, Data Time: 0.01
2023-12-08 11:24:30,300 Epoch: [14/200] Iter:[8010/9368], Time: 0.52, lr: [0.004664485166892988], Loss: 1.535170, Acc:0.978875, Semantic loss: 0.632092, BCE loss: 0.311034, SB loss: 0.592044, Data Time: 0.01
2023-12-08 11:24:35,306 Epoch: [14/200] Iter:[8020/9368], Time: 0.50, lr: [0.004664460962869203], Loss: 1.535107, Acc:0.978877, Semantic loss: 0.632055, BCE loss: 0.311008, SB loss: 0.592043, Data Time: 0.01
2023-12-08 11:24:40,419 Epoch: [14/200] Iter:[8030/9368], Time: 0.51, lr: [0.004664436758831465], Loss: 1.535216, Acc:0.978878, Semantic loss: 0.632125, BCE loss: 0.311033, SB loss: 0.592058, Data Time: 0.01
2023-12-08 11:24:45,458 Epoch: [14/200] Iter:[8040/9368], Time: 0.50, lr: [0.00466441255477977], Loss: 1.535222, Acc:0.978874, Semantic loss: 0.632107, BCE loss: 0.311062, SB loss: 0.592052, Data Time: 0.01
2023-12-08 11:24:50,553 Epoch: [14/200] Iter:[8050/9368], Time: 0.51, lr: [0.004664388350714121], Loss: 1.535207, Acc:0.978875, Semantic loss: 0.632077, BCE loss: 0.311085, SB loss: 0.592045, Data Time: 0.01
2023-12-08 11:24:55,650 Epoch: [14/200] Iter:[8060/9368], Time: 0.51, lr: [0.004664364146634516], Loss: 1.535143, Acc:0.978879, Semantic loss: 0.632050, BCE loss: 0.311055, SB loss: 0.592038, Data Time: 0.01
2023-12-08 11:25:00,741 Epoch: [14/200] Iter:[8070/9368], Time: 0.51, lr: [0.004664339942540956], Loss: 1.535076, Acc:0.978882, Semantic loss: 0.632037, BCE loss: 0.311017, SB loss: 0.592021, Data Time: 0.01
2023-12-08 11:25:05,785 Epoch: [14/200] Iter:[8080/9368], Time: 0.50, lr: [0.00466431573843344], Loss: 1.535066, Acc:0.978884, Semantic loss: 0.632036, BCE loss: 0.311003, SB loss: 0.592027, Data Time: 0.01
2023-12-08 11:25:10,946 Epoch: [14/200] Iter:[8090/9368], Time: 0.52, lr: [0.004664291534311969], Loss: 1.535315, Acc:0.978874, Semantic loss: 0.632195, BCE loss: 0.311058, SB loss: 0.592062, Data Time: 0.01
2023-12-08 11:25:16,096 Epoch: [14/200] Iter:[8100/9368], Time: 0.51, lr: [0.004664267330176541], Loss: 1.535375, Acc:0.978869, Semantic loss: 0.632179, BCE loss: 0.311111, SB loss: 0.592085, Data Time: 0.01
2023-12-08 11:25:21,105 Epoch: [14/200] Iter:[8110/9368], Time: 0.50, lr: [0.0046642431260271585], Loss: 1.535441, Acc:0.978867, Semantic loss: 0.632164, BCE loss: 0.311169, SB loss: 0.592108, Data Time: 0.01
2023-12-08 11:25:26,273 Epoch: [14/200] Iter:[8120/9368], Time: 0.52, lr: [0.00466421892186382], Loss: 1.535441, Acc:0.978865, Semantic loss: 0.632130, BCE loss: 0.311202, SB loss: 0.592108, Data Time: 0.01
2023-12-08 11:25:31,299 Epoch: [14/200] Iter:[8130/9368], Time: 0.50, lr: [0.004664194717686526], Loss: 1.535509, Acc:0.978863, Semantic loss: 0.632144, BCE loss: 0.311243, SB loss: 0.592122, Data Time: 0.01
2023-12-08 11:25:36,361 Epoch: [14/200] Iter:[8140/9368], Time: 0.51, lr: [0.004664170513495275], Loss: 1.535481, Acc:0.978863, Semantic loss: 0.632103, BCE loss: 0.311270, SB loss: 0.592108, Data Time: 0.01
2023-12-08 11:25:41,477 Epoch: [14/200] Iter:[8150/9368], Time: 0.51, lr: [0.0046641463092900685], Loss: 1.535606, Acc:0.978860, Semantic loss: 0.632170, BCE loss: 0.311306, SB loss: 0.592130, Data Time: 0.01
2023-12-08 11:25:46,569 Epoch: [14/200] Iter:[8160/9368], Time: 0.51, lr: [0.004664122105070906], Loss: 1.535576, Acc:0.978862, Semantic loss: 0.632152, BCE loss: 0.311295, SB loss: 0.592129, Data Time: 0.01
2023-12-08 11:25:51,564 Epoch: [14/200] Iter:[8170/9368], Time: 0.50, lr: [0.004664097900837786], Loss: 1.535532, Acc:0.978864, Semantic loss: 0.632150, BCE loss: 0.311264, SB loss: 0.592117, Data Time: 0.01
2023-12-08 11:25:56,733 Epoch: [14/200] Iter:[8180/9368], Time: 0.52, lr: [0.004664073696590711], Loss: 1.535603, Acc:0.978859, Semantic loss: 0.632196, BCE loss: 0.311276, SB loss: 0.592131, Data Time: 0.01
2023-12-08 11:26:01,883 Epoch: [14/200] Iter:[8190/9368], Time: 0.52, lr: [0.004664049492329679], Loss: 1.535501, Acc:0.978860, Semantic loss: 0.632147, BCE loss: 0.311245, SB loss: 0.592109, Data Time: 0.01
2023-12-08 11:26:07,099 Epoch: [14/200] Iter:[8200/9368], Time: 0.52, lr: [0.00466402528805469], Loss: 1.535505, Acc:0.978858, Semantic loss: 0.632136, BCE loss: 0.311236, SB loss: 0.592134, Data Time: 0.01
2023-12-08 11:26:12,259 Epoch: [14/200] Iter:[8210/9368], Time: 0.52, lr: [0.004664001083765745], Loss: 1.535559, Acc:0.978856, Semantic loss: 0.632183, BCE loss: 0.311234, SB loss: 0.592141, Data Time: 0.01
2023-12-08 11:26:17,363 Epoch: [14/200] Iter:[8220/9368], Time: 0.51, lr: [0.004663976879462843], Loss: 1.535557, Acc:0.978856, Semantic loss: 0.632176, BCE loss: 0.311254, SB loss: 0.592127, Data Time: 0.01
2023-12-08 11:26:22,488 Epoch: [14/200] Iter:[8230/9368], Time: 0.51, lr: [0.004663952675145984], Loss: 1.535529, Acc:0.978855, Semantic loss: 0.632151, BCE loss: 0.311272, SB loss: 0.592107, Data Time: 0.01
2023-12-08 11:26:27,504 Epoch: [14/200] Iter:[8240/9368], Time: 0.50, lr: [0.0046639284708151684], Loss: 1.535493, Acc:0.978854, Semantic loss: 0.632124, BCE loss: 0.311265, SB loss: 0.592104, Data Time: 0.00
2023-12-08 11:26:32,672 Epoch: [14/200] Iter:[8250/9368], Time: 0.52, lr: [0.004663904266470396], Loss: 1.535455, Acc:0.978855, Semantic loss: 0.632102, BCE loss: 0.311258, SB loss: 0.592096, Data Time: 0.00
2023-12-08 11:26:37,682 Epoch: [14/200] Iter:[8260/9368], Time: 0.50, lr: [0.004663880062111666], Loss: 1.535539, Acc:0.978855, Semantic loss: 0.632151, BCE loss: 0.311276, SB loss: 0.592112, Data Time: 0.00
2023-12-08 11:26:42,673 Epoch: [14/200] Iter:[8270/9368], Time: 0.50, lr: [0.004663855857738979], Loss: 1.535519, Acc:0.978856, Semantic loss: 0.632155, BCE loss: 0.311267, SB loss: 0.592097, Data Time: 0.01
2023-12-08 11:26:47,803 Epoch: [14/200] Iter:[8280/9368], Time: 0.51, lr: [0.004663831653352335], Loss: 1.535587, Acc:0.978855, Semantic loss: 0.632158, BCE loss: 0.311314, SB loss: 0.592115, Data Time: 0.01
2023-12-08 11:26:52,911 Epoch: [14/200] Iter:[8290/9368], Time: 0.51, lr: [0.004663807448951733], Loss: 1.535573, Acc:0.978855, Semantic loss: 0.632146, BCE loss: 0.311329, SB loss: 0.592099, Data Time: 0.01
2023-12-08 11:26:57,961 Epoch: [14/200] Iter:[8300/9368], Time: 0.51, lr: [0.004663783244537174], Loss: 1.535583, Acc:0.978855, Semantic loss: 0.632151, BCE loss: 0.311341, SB loss: 0.592091, Data Time: 0.01
2023-12-08 11:27:03,118 Epoch: [14/200] Iter:[8310/9368], Time: 0.51, lr: [0.0046637590401086585], Loss: 1.535610, Acc:0.978852, Semantic loss: 0.632173, BCE loss: 0.311346, SB loss: 0.592091, Data Time: 0.01
2023-12-08 11:27:08,273 Epoch: [14/200] Iter:[8320/9368], Time: 0.52, lr: [0.004663734835666184], Loss: 1.535672, Acc:0.978847, Semantic loss: 0.632189, BCE loss: 0.311380, SB loss: 0.592102, Data Time: 0.01
2023-12-08 11:27:13,236 Epoch: [14/200] Iter:[8330/9368], Time: 0.50, lr: [0.004663710631209752], Loss: 1.535788, Acc:0.978844, Semantic loss: 0.632279, BCE loss: 0.311378, SB loss: 0.592131, Data Time: 0.01
2023-12-08 11:27:18,309 Epoch: [14/200] Iter:[8340/9368], Time: 0.51, lr: [0.004663686426739363], Loss: 1.535782, Acc:0.978840, Semantic loss: 0.632238, BCE loss: 0.311399, SB loss: 0.592146, Data Time: 0.01
2023-12-08 11:27:23,421 Epoch: [14/200] Iter:[8350/9368], Time: 0.51, lr: [0.0046636622222550154], Loss: 1.535902, Acc:0.978835, Semantic loss: 0.632294, BCE loss: 0.311438, SB loss: 0.592170, Data Time: 0.01
2023-12-08 11:27:28,449 Epoch: [14/200] Iter:[8360/9368], Time: 0.50, lr: [0.00466363801775671], Loss: 1.535888, Acc:0.978835, Semantic loss: 0.632260, BCE loss: 0.311464, SB loss: 0.592164, Data Time: 0.01
2023-12-08 11:27:33,600 Epoch: [14/200] Iter:[8370/9368], Time: 0.52, lr: [0.004663613813244445], Loss: 1.535914, Acc:0.978833, Semantic loss: 0.632237, BCE loss: 0.311519, SB loss: 0.592158, Data Time: 0.01
2023-12-08 11:27:38,630 Epoch: [14/200] Iter:[8380/9368], Time: 0.50, lr: [0.0046635896087182235], Loss: 1.535921, Acc:0.978833, Semantic loss: 0.632239, BCE loss: 0.311531, SB loss: 0.592150, Data Time: 0.01
2023-12-08 11:27:43,706 Epoch: [14/200] Iter:[8390/9368], Time: 0.51, lr: [0.004663565404178044], Loss: 1.535956, Acc:0.978832, Semantic loss: 0.632258, BCE loss: 0.311536, SB loss: 0.592161, Data Time: 0.01
2023-12-08 11:27:48,824 Epoch: [14/200] Iter:[8400/9368], Time: 0.51, lr: [0.004663541199623906], Loss: 1.535920, Acc:0.978833, Semantic loss: 0.632211, BCE loss: 0.311545, SB loss: 0.592164, Data Time: 0.01
2023-12-08 11:27:53,975 Epoch: [14/200] Iter:[8410/9368], Time: 0.51, lr: [0.004663516995055809], Loss: 1.535926, Acc:0.978833, Semantic loss: 0.632217, BCE loss: 0.311533, SB loss: 0.592175, Data Time: 0.01
2023-12-08 11:27:59,131 Epoch: [14/200] Iter:[8420/9368], Time: 0.52, lr: [0.004663492790473754], Loss: 1.535906, Acc:0.978832, Semantic loss: 0.632199, BCE loss: 0.311543, SB loss: 0.592164, Data Time: 0.01
2023-12-08 11:28:04,118 Epoch: [14/200] Iter:[8430/9368], Time: 0.50, lr: [0.00466346858587774], Loss: 1.535942, Acc:0.978832, Semantic loss: 0.632198, BCE loss: 0.311572, SB loss: 0.592172, Data Time: 0.01
2023-12-08 11:28:09,217 Epoch: [14/200] Iter:[8440/9368], Time: 0.51, lr: [0.0046634443812677675], Loss: 1.536031, Acc:0.978828, Semantic loss: 0.632268, BCE loss: 0.311582, SB loss: 0.592181, Data Time: 0.01
2023-12-08 11:28:14,178 Epoch: [14/200] Iter:[8450/9368], Time: 0.50, lr: [0.004663420176643836], Loss: 1.536006, Acc:0.978831, Semantic loss: 0.632260, BCE loss: 0.311571, SB loss: 0.592175, Data Time: 0.01
2023-12-08 11:28:19,349 Epoch: [14/200] Iter:[8460/9368], Time: 0.52, lr: [0.004663395972005947], Loss: 1.535952, Acc:0.978832, Semantic loss: 0.632218, BCE loss: 0.311564, SB loss: 0.592170, Data Time: 0.01
2023-12-08 11:28:24,515 Epoch: [14/200] Iter:[8470/9368], Time: 0.52, lr: [0.004663371767354097], Loss: 1.535983, Acc:0.978832, Semantic loss: 0.632240, BCE loss: 0.311566, SB loss: 0.592178, Data Time: 0.01
2023-12-08 11:28:29,603 Epoch: [14/200] Iter:[8480/9368], Time: 0.51, lr: [0.004663347562688289], Loss: 1.535996, Acc:0.978832, Semantic loss: 0.632252, BCE loss: 0.311554, SB loss: 0.592191, Data Time: 0.01
2023-12-08 11:28:34,672 Epoch: [14/200] Iter:[8490/9368], Time: 0.51, lr: [0.004663323358008522], Loss: 1.535940, Acc:0.978833, Semantic loss: 0.632215, BCE loss: 0.311550, SB loss: 0.592175, Data Time: 0.01
2023-12-08 11:28:39,809 Epoch: [14/200] Iter:[8500/9368], Time: 0.51, lr: [0.004663299153314796], Loss: 1.535945, Acc:0.978834, Semantic loss: 0.632224, BCE loss: 0.311544, SB loss: 0.592178, Data Time: 0.01
2023-12-08 11:28:44,749 Epoch: [14/200] Iter:[8510/9368], Time: 0.49, lr: [0.004663274948607111], Loss: 1.535958, Acc:0.978835, Semantic loss: 0.632245, BCE loss: 0.311527, SB loss: 0.592185, Data Time: 0.01
2023-12-08 11:28:49,954 Epoch: [14/200] Iter:[8520/9368], Time: 0.52, lr: [0.004663250743885465], Loss: 1.535987, Acc:0.978834, Semantic loss: 0.632271, BCE loss: 0.311527, SB loss: 0.592189, Data Time: 0.01
2023-12-08 11:28:55,044 Epoch: [14/200] Iter:[8530/9368], Time: 0.51, lr: [0.0046632265391498605], Loss: 1.535941, Acc:0.978836, Semantic loss: 0.632246, BCE loss: 0.311528, SB loss: 0.592167, Data Time: 0.01
2023-12-08 11:29:00,194 Epoch: [14/200] Iter:[8540/9368], Time: 0.52, lr: [0.0046632023344002965], Loss: 1.535995, Acc:0.978835, Semantic loss: 0.632274, BCE loss: 0.311534, SB loss: 0.592188, Data Time: 0.00
2023-12-08 11:29:05,316 Epoch: [14/200] Iter:[8550/9368], Time: 0.51, lr: [0.004663178129636772], Loss: 1.535961, Acc:0.978835, Semantic loss: 0.632262, BCE loss: 0.311511, SB loss: 0.592189, Data Time: 0.01
2023-12-08 11:29:10,389 Epoch: [14/200] Iter:[8560/9368], Time: 0.51, lr: [0.004663153924859289], Loss: 1.535953, Acc:0.978834, Semantic loss: 0.632245, BCE loss: 0.311513, SB loss: 0.592194, Data Time: 0.00
2023-12-08 11:29:15,469 Epoch: [14/200] Iter:[8570/9368], Time: 0.51, lr: [0.004663129720067846], Loss: 1.535919, Acc:0.978835, Semantic loss: 0.632231, BCE loss: 0.311491, SB loss: 0.592197, Data Time: 0.01
2023-12-08 11:29:20,579 Epoch: [14/200] Iter:[8580/9368], Time: 0.51, lr: [0.004663105515262443], Loss: 1.535891, Acc:0.978833, Semantic loss: 0.632191, BCE loss: 0.311514, SB loss: 0.592186, Data Time: 0.01
2023-12-08 11:29:25,643 Epoch: [14/200] Iter:[8590/9368], Time: 0.51, lr: [0.004663081310443079], Loss: 1.535850, Acc:0.978833, Semantic loss: 0.632161, BCE loss: 0.311508, SB loss: 0.592182, Data Time: 0.01
2023-12-08 11:29:30,641 Epoch: [14/200] Iter:[8600/9368], Time: 0.50, lr: [0.004663057105609755], Loss: 1.535859, Acc:0.978833, Semantic loss: 0.632172, BCE loss: 0.311512, SB loss: 0.592175, Data Time: 0.01
2023-12-08 11:29:35,596 Epoch: [14/200] Iter:[8610/9368], Time: 0.50, lr: [0.0046630329007624725], Loss: 1.535882, Acc:0.978833, Semantic loss: 0.632188, BCE loss: 0.311522, SB loss: 0.592172, Data Time: 0.01
2023-12-08 11:29:40,648 Epoch: [14/200] Iter:[8620/9368], Time: 0.51, lr: [0.004663008695901228], Loss: 1.535807, Acc:0.978837, Semantic loss: 0.632160, BCE loss: 0.311487, SB loss: 0.592160, Data Time: 0.00
2023-12-08 11:29:45,765 Epoch: [14/200] Iter:[8630/9368], Time: 0.51, lr: [0.004662984491026024], Loss: 1.535825, Acc:0.978837, Semantic loss: 0.632163, BCE loss: 0.311501, SB loss: 0.592161, Data Time: 0.01
2023-12-08 11:29:50,836 Epoch: [14/200] Iter:[8640/9368], Time: 0.51, lr: [0.004662960286136859], Loss: 1.535871, Acc:0.978835, Semantic loss: 0.632195, BCE loss: 0.311507, SB loss: 0.592170, Data Time: 0.01
2023-12-08 11:29:55,894 Epoch: [14/200] Iter:[8650/9368], Time: 0.51, lr: [0.004662936081233734], Loss: 1.535830, Acc:0.978835, Semantic loss: 0.632162, BCE loss: 0.311515, SB loss: 0.592153, Data Time: 0.01
2023-12-08 11:30:01,020 Epoch: [14/200] Iter:[8660/9368], Time: 0.51, lr: [0.004662911876316648], Loss: 1.535763, Acc:0.978838, Semantic loss: 0.632151, BCE loss: 0.311462, SB loss: 0.592149, Data Time: 0.01
2023-12-08 11:30:05,963 Epoch: [14/200] Iter:[8670/9368], Time: 0.49, lr: [0.004662887671385602], Loss: 1.535849, Acc:0.978833, Semantic loss: 0.632200, BCE loss: 0.311488, SB loss: 0.592160, Data Time: 0.01
2023-12-08 11:30:11,078 Epoch: [14/200] Iter:[8680/9368], Time: 0.51, lr: [0.004662863466440594], Loss: 1.535799, Acc:0.978834, Semantic loss: 0.632164, BCE loss: 0.311483, SB loss: 0.592152, Data Time: 0.01
2023-12-08 11:30:16,112 Epoch: [14/200] Iter:[8690/9368], Time: 0.50, lr: [0.0046628392614816265], Loss: 1.535776, Acc:0.978834, Semantic loss: 0.632153, BCE loss: 0.311472, SB loss: 0.592152, Data Time: 0.01
2023-12-08 11:30:21,222 Epoch: [14/200] Iter:[8700/9368], Time: 0.51, lr: [0.004662815056508697], Loss: 1.535707, Acc:0.978837, Semantic loss: 0.632126, BCE loss: 0.311436, SB loss: 0.592146, Data Time: 0.01
2023-12-08 11:30:26,212 Epoch: [14/200] Iter:[8710/9368], Time: 0.50, lr: [0.004662790851521806], Loss: 1.535721, Acc:0.978838, Semantic loss: 0.632155, BCE loss: 0.311422, SB loss: 0.592145, Data Time: 0.01
2023-12-08 11:30:31,247 Epoch: [14/200] Iter:[8720/9368], Time: 0.50, lr: [0.004662766646520955], Loss: 1.535692, Acc:0.978837, Semantic loss: 0.632137, BCE loss: 0.311409, SB loss: 0.592146, Data Time: 0.01
2023-12-08 11:30:36,322 Epoch: [14/200] Iter:[8730/9368], Time: 0.51, lr: [0.0046627424415061425], Loss: 1.535706, Acc:0.978835, Semantic loss: 0.632135, BCE loss: 0.311428, SB loss: 0.592142, Data Time: 0.01
2023-12-08 11:30:41,555 Epoch: [14/200] Iter:[8740/9368], Time: 0.52, lr: [0.004662718236477368], Loss: 1.535769, Acc:0.978834, Semantic loss: 0.632181, BCE loss: 0.311433, SB loss: 0.592155, Data Time: 0.02
2023-12-08 11:30:46,651 Epoch: [14/200] Iter:[8750/9368], Time: 0.51, lr: [0.004662694031434633], Loss: 1.535843, Acc:0.978833, Semantic loss: 0.632223, BCE loss: 0.311445, SB loss: 0.592175, Data Time: 0.01
2023-12-08 11:30:51,765 Epoch: [14/200] Iter:[8760/9368], Time: 0.51, lr: [0.004662669826377936], Loss: 1.535873, Acc:0.978830, Semantic loss: 0.632222, BCE loss: 0.311489, SB loss: 0.592163, Data Time: 0.01
2023-12-08 11:30:56,905 Epoch: [14/200] Iter:[8770/9368], Time: 0.51, lr: [0.004662645621307277], Loss: 1.535806, Acc:0.978831, Semantic loss: 0.632165, BCE loss: 0.311492, SB loss: 0.592149, Data Time: 0.01
2023-12-08 11:31:02,080 Epoch: [14/200] Iter:[8780/9368], Time: 0.52, lr: [0.004662621416222657], Loss: 1.535739, Acc:0.978833, Semantic loss: 0.632111, BCE loss: 0.311481, SB loss: 0.592147, Data Time: 0.01
2023-12-08 11:31:07,186 Epoch: [14/200] Iter:[8790/9368], Time: 0.51, lr: [0.004662597211124075], Loss: 1.535812, Acc:0.978829, Semantic loss: 0.632138, BCE loss: 0.311510, SB loss: 0.592164, Data Time: 0.01
2023-12-08 11:31:12,375 Epoch: [14/200] Iter:[8800/9368], Time: 0.52, lr: [0.004662573006011531], Loss: 1.535841, Acc:0.978830, Semantic loss: 0.632170, BCE loss: 0.311501, SB loss: 0.592170, Data Time: 0.00
2023-12-08 11:31:17,630 Epoch: [14/200] Iter:[8810/9368], Time: 0.53, lr: [0.004662548800885025], Loss: 1.535793, Acc:0.978832, Semantic loss: 0.632156, BCE loss: 0.311487, SB loss: 0.592150, Data Time: 0.01
2023-12-08 11:31:22,786 Epoch: [14/200] Iter:[8820/9368], Time: 0.52, lr: [0.004662524595744557], Loss: 1.535868, Acc:0.978829, Semantic loss: 0.632170, BCE loss: 0.311537, SB loss: 0.592161, Data Time: 0.01
2023-12-08 11:31:27,904 Epoch: [14/200] Iter:[8830/9368], Time: 0.51, lr: [0.004662500390590127], Loss: 1.535946, Acc:0.978829, Semantic loss: 0.632232, BCE loss: 0.311538, SB loss: 0.592177, Data Time: 0.01
2023-12-08 11:31:33,024 Epoch: [14/200] Iter:[8840/9368], Time: 0.51, lr: [0.004662476185421735], Loss: 1.535935, Acc:0.978829, Semantic loss: 0.632197, BCE loss: 0.311552, SB loss: 0.592186, Data Time: 0.01
2023-12-08 11:31:38,159 Epoch: [14/200] Iter:[8850/9368], Time: 0.51, lr: [0.00466245198023938], Loss: 1.535873, Acc:0.978832, Semantic loss: 0.632159, BCE loss: 0.311536, SB loss: 0.592178, Data Time: 0.01
2023-12-08 11:31:43,216 Epoch: [14/200] Iter:[8860/9368], Time: 0.51, lr: [0.004662427775043063], Loss: 1.535890, Acc:0.978832, Semantic loss: 0.632165, BCE loss: 0.311533, SB loss: 0.592192, Data Time: 0.00
2023-12-08 11:31:48,284 Epoch: [14/200] Iter:[8870/9368], Time: 0.51, lr: [0.004662403569832784], Loss: 1.535807, Acc:0.978834, Semantic loss: 0.632116, BCE loss: 0.311514, SB loss: 0.592177, Data Time: 0.01
2023-12-08 11:31:53,270 Epoch: [14/200] Iter:[8880/9368], Time: 0.50, lr: [0.004662379364608542], Loss: 1.535781, Acc:0.978837, Semantic loss: 0.632111, BCE loss: 0.311483, SB loss: 0.592187, Data Time: 0.01
2023-12-08 11:31:58,479 Epoch: [14/200] Iter:[8890/9368], Time: 0.52, lr: [0.004662355159370336], Loss: 1.535734, Acc:0.978840, Semantic loss: 0.632109, BCE loss: 0.311439, SB loss: 0.592186, Data Time: 0.01
2023-12-08 11:32:03,589 Epoch: [14/200] Iter:[8900/9368], Time: 0.51, lr: [0.004662330954118169], Loss: 1.535773, Acc:0.978839, Semantic loss: 0.632136, BCE loss: 0.311463, SB loss: 0.592174, Data Time: 0.01
