2023-12-07 10:58:17,367 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 10:58:17,367 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: True
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 10:58:17,675 Attention!!!
2023-12-07 10:58:17,675 Loaded 302 parameters!
2023-12-07 10:58:17,675 Over!!!
2023-12-07 10:58:20,717 => loaded checkpoint (epoch 4)
2023-12-07 10:59:41,914 Epoch: [4/200] Iter:[0/9368], Time: 81.19, lr: [0.004909909332982876], Loss: 1.495621, Acc:0.981639, Semantic loss: 0.611815, BCE loss: 0.310674, SB loss: 0.573133, Data Time: 5.50
2023-12-07 12:06:25,030 Epoch: [4/200] Iter:[8180/9368], Time: 0.49, lr: [0.0048902185394047795], Loss: 1.582179, Acc:0.977052, Semantic loss: 0.645705, BCE loss: 0.335652, SB loss: 0.600822, Data Time: 0.01
2023-12-07 12:06:30,043 Epoch: [4/200] Iter:[8190/9368], Time: 0.50, lr: [0.004890194462144982], Loss: 1.582167, Acc:0.977054, Semantic loss: 0.645712, BCE loss: 0.335631, SB loss: 0.600824, Data Time: 0.02
2023-12-07 12:06:34,969 Epoch: [4/200] Iter:[8200/9368], Time: 0.49, lr: [0.004890170384872012], Loss: 1.582114, Acc:0.977057, Semantic loss: 0.645705, BCE loss: 0.335595, SB loss: 0.600813, Data Time: 0.01
2023-12-07 12:06:39,880 Epoch: [4/200] Iter:[8210/9368], Time: 0.49, lr: [0.0048901463075858706], Loss: 1.582108, Acc:0.977057, Semantic loss: 0.645701, BCE loss: 0.335606, SB loss: 0.600801, Data Time: 0.01
2023-12-07 12:06:44,716 Epoch: [4/200] Iter:[8220/9368], Time: 0.48, lr: [0.0048901222302865565], Loss: 1.582112, Acc:0.977056, Semantic loss: 0.645706, BCE loss: 0.335587, SB loss: 0.600819, Data Time: 0.01
2023-12-07 12:06:49,677 Epoch: [4/200] Iter:[8230/9368], Time: 0.50, lr: [0.004890098152974071], Loss: 1.582068, Acc:0.977057, Semantic loss: 0.645685, BCE loss: 0.335578, SB loss: 0.600805, Data Time: 0.01
2023-12-07 12:06:54,621 Epoch: [4/200] Iter:[8240/9368], Time: 0.49, lr: [0.004890074075648412], Loss: 1.582065, Acc:0.977056, Semantic loss: 0.645662, BCE loss: 0.335599, SB loss: 0.600804, Data Time: 0.01
2023-12-07 12:06:59,477 Epoch: [4/200] Iter:[8250/9368], Time: 0.48, lr: [0.004890049998309582], Loss: 1.581970, Acc:0.977057, Semantic loss: 0.645615, BCE loss: 0.335571, SB loss: 0.600784, Data Time: 0.01
2023-12-07 12:07:04,474 Epoch: [4/200] Iter:[8260/9368], Time: 0.50, lr: [0.00489002592095758], Loss: 1.581950, Acc:0.977058, Semantic loss: 0.645582, BCE loss: 0.335603, SB loss: 0.600765, Data Time: 0.01
2023-12-07 12:07:09,296 Epoch: [4/200] Iter:[8270/9368], Time: 0.48, lr: [0.004890001843592406], Loss: 1.582004, Acc:0.977057, Semantic loss: 0.645594, BCE loss: 0.335642, SB loss: 0.600769, Data Time: 0.01
2023-12-07 12:07:14,271 Epoch: [4/200] Iter:[8280/9368], Time: 0.50, lr: [0.0048899777662140586], Loss: 1.582038, Acc:0.977055, Semantic loss: 0.645612, BCE loss: 0.335657, SB loss: 0.600770, Data Time: 0.01
2023-12-07 12:07:19,204 Epoch: [4/200] Iter:[8290/9368], Time: 0.49, lr: [0.004889953688822538], Loss: 1.582129, Acc:0.977052, Semantic loss: 0.645667, BCE loss: 0.335679, SB loss: 0.600784, Data Time: 0.01
2023-12-07 12:07:23,992 Epoch: [4/200] Iter:[8300/9368], Time: 0.48, lr: [0.004889929611417846], Loss: 1.582217, Acc:0.977050, Semantic loss: 0.645736, BCE loss: 0.335696, SB loss: 0.600785, Data Time: 0.01
2023-12-07 12:07:28,881 Epoch: [4/200] Iter:[8310/9368], Time: 0.49, lr: [0.004889905533999981], Loss: 1.582222, Acc:0.977048, Semantic loss: 0.645714, BCE loss: 0.335719, SB loss: 0.600789, Data Time: 0.01
2023-12-07 12:07:33,785 Epoch: [4/200] Iter:[8320/9368], Time: 0.49, lr: [0.004889881456568943], Loss: 1.582254, Acc:0.977046, Semantic loss: 0.645730, BCE loss: 0.335737, SB loss: 0.600787, Data Time: 0.01
2023-12-07 12:07:38,601 Epoch: [4/200] Iter:[8330/9368], Time: 0.48, lr: [0.0048898573791247325], Loss: 1.582288, Acc:0.977046, Semantic loss: 0.645746, BCE loss: 0.335753, SB loss: 0.600789, Data Time: 0.01
2023-12-07 12:07:43,497 Epoch: [4/200] Iter:[8340/9368], Time: 0.49, lr: [0.004889833301667349], Loss: 1.582246, Acc:0.977047, Semantic loss: 0.645722, BCE loss: 0.335735, SB loss: 0.600789, Data Time: 0.01
2023-12-07 12:07:48,540 Epoch: [4/200] Iter:[8350/9368], Time: 0.50, lr: [0.0048898092241967915], Loss: 1.582233, Acc:0.977048, Semantic loss: 0.645722, BCE loss: 0.335728, SB loss: 0.600784, Data Time: 0.01
2023-12-07 12:07:53,437 Epoch: [4/200] Iter:[8360/9368], Time: 0.49, lr: [0.0048897851467130625], Loss: 1.582219, Acc:0.977049, Semantic loss: 0.645696, BCE loss: 0.335733, SB loss: 0.600790, Data Time: 0.01
2023-12-07 12:07:58,464 Epoch: [4/200] Iter:[8370/9368], Time: 0.50, lr: [0.00488976106921616], Loss: 1.582241, Acc:0.977048, Semantic loss: 0.645695, BCE loss: 0.335775, SB loss: 0.600771, Data Time: 0.01
2023-12-07 12:08:03,337 Epoch: [4/200] Iter:[8380/9368], Time: 0.49, lr: [0.004889736991706083], Loss: 1.582228, Acc:0.977047, Semantic loss: 0.645670, BCE loss: 0.335790, SB loss: 0.600768, Data Time: 0.01
2023-12-07 12:08:08,289 Epoch: [4/200] Iter:[8390/9368], Time: 0.50, lr: [0.004889712914182834], Loss: 1.582199, Acc:0.977050, Semantic loss: 0.645660, BCE loss: 0.335782, SB loss: 0.600757, Data Time: 0.01
2023-12-07 12:08:13,047 Epoch: [4/200] Iter:[8400/9368], Time: 0.48, lr: [0.004889688836646411], Loss: 1.582223, Acc:0.977052, Semantic loss: 0.645684, BCE loss: 0.335784, SB loss: 0.600756, Data Time: 0.01
2023-12-07 12:08:17,881 Epoch: [4/200] Iter:[8410/9368], Time: 0.48, lr: [0.004889664759096815], Loss: 1.582419, Acc:0.977046, Semantic loss: 0.645811, BCE loss: 0.335826, SB loss: 0.600783, Data Time: 0.01
2023-12-07 12:08:22,722 Epoch: [4/200] Iter:[8420/9368], Time: 0.48, lr: [0.004889640681534045], Loss: 1.582374, Acc:0.977044, Semantic loss: 0.645766, BCE loss: 0.335825, SB loss: 0.600783, Data Time: 0.01
2023-12-07 12:08:27,641 Epoch: [4/200] Iter:[8430/9368], Time: 0.49, lr: [0.004889616603958102], Loss: 1.582376, Acc:0.977044, Semantic loss: 0.645779, BCE loss: 0.335819, SB loss: 0.600778, Data Time: 0.01
2023-12-07 12:08:32,541 Epoch: [4/200] Iter:[8440/9368], Time: 0.49, lr: [0.004889592526368984], Loss: 1.582383, Acc:0.977044, Semantic loss: 0.645759, BCE loss: 0.335849, SB loss: 0.600775, Data Time: 0.01
2023-12-07 12:08:37,444 Epoch: [4/200] Iter:[8450/9368], Time: 0.49, lr: [0.0048895684487666935], Loss: 1.582333, Acc:0.977046, Semantic loss: 0.645725, BCE loss: 0.335840, SB loss: 0.600768, Data Time: 0.01
2023-12-07 12:08:42,298 Epoch: [4/200] Iter:[8460/9368], Time: 0.49, lr: [0.004889544371151228], Loss: 1.582365, Acc:0.977046, Semantic loss: 0.645734, BCE loss: 0.335855, SB loss: 0.600775, Data Time: 0.01
2023-12-07 12:08:47,091 Epoch: [4/200] Iter:[8470/9368], Time: 0.48, lr: [0.004889520293522589], Loss: 1.582354, Acc:0.977046, Semantic loss: 0.645725, BCE loss: 0.335847, SB loss: 0.600782, Data Time: 0.01
2023-12-07 12:08:52,141 Epoch: [4/200] Iter:[8480/9368], Time: 0.51, lr: [0.004889496215880777], Loss: 1.582351, Acc:0.977048, Semantic loss: 0.645735, BCE loss: 0.335811, SB loss: 0.600805, Data Time: 0.01
2023-12-07 12:08:57,067 Epoch: [4/200] Iter:[8490/9368], Time: 0.49, lr: [0.00488947213822579], Loss: 1.582315, Acc:0.977050, Semantic loss: 0.645718, BCE loss: 0.335796, SB loss: 0.600801, Data Time: 0.01
2023-12-07 12:09:02,020 Epoch: [4/200] Iter:[8500/9368], Time: 0.50, lr: [0.004889448060557628], Loss: 1.582301, Acc:0.977050, Semantic loss: 0.645706, BCE loss: 0.335811, SB loss: 0.600784, Data Time: 0.01
2023-12-07 12:09:06,985 Epoch: [4/200] Iter:[8510/9368], Time: 0.50, lr: [0.004889423982876293], Loss: 1.582323, Acc:0.977048, Semantic loss: 0.645698, BCE loss: 0.335833, SB loss: 0.600791, Data Time: 0.01
2023-12-07 12:09:11,859 Epoch: [4/200] Iter:[8520/9368], Time: 0.49, lr: [0.004889399905181783], Loss: 1.582334, Acc:0.977045, Semantic loss: 0.645706, BCE loss: 0.335833, SB loss: 0.600794, Data Time: 0.01
2023-12-07 12:09:16,721 Epoch: [4/200] Iter:[8530/9368], Time: 0.49, lr: [0.004889375827474098], Loss: 1.582289, Acc:0.977043, Semantic loss: 0.645680, BCE loss: 0.335820, SB loss: 0.600789, Data Time: 0.01
2023-12-07 12:09:21,649 Epoch: [4/200] Iter:[8540/9368], Time: 0.49, lr: [0.004889351749753239], Loss: 1.582231, Acc:0.977046, Semantic loss: 0.645644, BCE loss: 0.335788, SB loss: 0.600799, Data Time: 0.01
2023-12-07 12:09:26,678 Epoch: [4/200] Iter:[8550/9368], Time: 0.50, lr: [0.004889327672019206], Loss: 1.582247, Acc:0.977047, Semantic loss: 0.645664, BCE loss: 0.335780, SB loss: 0.600803, Data Time: 0.01
2023-12-07 12:09:31,528 Epoch: [4/200] Iter:[8560/9368], Time: 0.48, lr: [0.004889303594271998], Loss: 1.582129, Acc:0.977050, Semantic loss: 0.645618, BCE loss: 0.335733, SB loss: 0.600777, Data Time: 0.01
2023-12-07 12:09:36,503 Epoch: [4/200] Iter:[8570/9368], Time: 0.50, lr: [0.004889279516511615], Loss: 1.582078, Acc:0.977053, Semantic loss: 0.645595, BCE loss: 0.335726, SB loss: 0.600757, Data Time: 0.01
2023-12-07 12:09:41,476 Epoch: [4/200] Iter:[8580/9368], Time: 0.50, lr: [0.0048892554387380575], Loss: 1.582095, Acc:0.977055, Semantic loss: 0.645617, BCE loss: 0.335718, SB loss: 0.600760, Data Time: 0.01
2023-12-07 12:09:46,350 Epoch: [4/200] Iter:[8590/9368], Time: 0.49, lr: [0.004889231360951325], Loss: 1.582042, Acc:0.977056, Semantic loss: 0.645595, BCE loss: 0.335703, SB loss: 0.600745, Data Time: 0.01
2023-12-07 12:09:51,309 Epoch: [4/200] Iter:[8600/9368], Time: 0.50, lr: [0.004889207283151418], Loss: 1.582152, Acc:0.977053, Semantic loss: 0.645667, BCE loss: 0.335716, SB loss: 0.600769, Data Time: 0.01
2023-12-07 12:09:56,208 Epoch: [4/200] Iter:[8610/9368], Time: 0.49, lr: [0.004889183205338334], Loss: 1.582168, Acc:0.977050, Semantic loss: 0.645653, BCE loss: 0.335737, SB loss: 0.600777, Data Time: 0.02
2023-12-07 12:10:01,227 Epoch: [4/200] Iter:[8620/9368], Time: 0.50, lr: [0.004889159127512077], Loss: 1.582110, Acc:0.977051, Semantic loss: 0.645625, BCE loss: 0.335724, SB loss: 0.600761, Data Time: 0.01
2023-12-07 12:10:06,245 Epoch: [4/200] Iter:[8630/9368], Time: 0.50, lr: [0.004889135049672644], Loss: 1.582213, Acc:0.977045, Semantic loss: 0.645690, BCE loss: 0.335745, SB loss: 0.600778, Data Time: 0.01
2023-12-07 12:10:11,178 Epoch: [4/200] Iter:[8640/9368], Time: 0.49, lr: [0.004889110971820035], Loss: 1.582341, Acc:0.977040, Semantic loss: 0.645736, BCE loss: 0.335783, SB loss: 0.600823, Data Time: 0.01
2023-12-07 12:10:16,090 Epoch: [4/200] Iter:[8650/9368], Time: 0.49, lr: [0.004889086893954252], Loss: 1.582440, Acc:0.977035, Semantic loss: 0.645784, BCE loss: 0.335801, SB loss: 0.600855, Data Time: 0.01
2023-12-07 12:10:21,057 Epoch: [4/200] Iter:[8660/9368], Time: 0.50, lr: [0.004889062816075293], Loss: 1.582436, Acc:0.977031, Semantic loss: 0.645756, BCE loss: 0.335823, SB loss: 0.600857, Data Time: 0.01
2023-12-07 12:10:26,115 Epoch: [4/200] Iter:[8670/9368], Time: 0.51, lr: [0.004889038738183158], Loss: 1.582514, Acc:0.977029, Semantic loss: 0.645802, BCE loss: 0.335832, SB loss: 0.600880, Data Time: 0.01
2023-12-07 12:10:30,927 Epoch: [4/200] Iter:[8680/9368], Time: 0.48, lr: [0.004889014660277848], Loss: 1.582542, Acc:0.977027, Semantic loss: 0.645804, BCE loss: 0.335839, SB loss: 0.600898, Data Time: 0.01
2023-12-07 12:10:35,825 Epoch: [4/200] Iter:[8690/9368], Time: 0.49, lr: [0.004888990582359361], Loss: 1.582552, Acc:0.977026, Semantic loss: 0.645821, BCE loss: 0.335833, SB loss: 0.600898, Data Time: 0.01
2023-12-07 12:10:40,750 Epoch: [4/200] Iter:[8700/9368], Time: 0.49, lr: [0.0048889665044277], Loss: 1.582461, Acc:0.977029, Semantic loss: 0.645759, BCE loss: 0.335817, SB loss: 0.600885, Data Time: 0.01
2023-12-07 12:10:45,775 Epoch: [4/200] Iter:[8710/9368], Time: 0.50, lr: [0.004888942426482862], Loss: 1.582439, Acc:0.977029, Semantic loss: 0.645739, BCE loss: 0.335822, SB loss: 0.600879, Data Time: 0.01
2023-12-07 12:10:50,648 Epoch: [4/200] Iter:[8720/9368], Time: 0.49, lr: [0.004888918348524849], Loss: 1.582454, Acc:0.977030, Semantic loss: 0.645740, BCE loss: 0.335831, SB loss: 0.600884, Data Time: 0.02
2023-12-07 12:10:55,584 Epoch: [4/200] Iter:[8730/9368], Time: 0.49, lr: [0.004888894270553659], Loss: 1.582391, Acc:0.977033, Semantic loss: 0.645708, BCE loss: 0.335819, SB loss: 0.600865, Data Time: 0.01
2023-12-07 12:11:00,387 Epoch: [4/200] Iter:[8740/9368], Time: 0.48, lr: [0.004888870192569293], Loss: 1.582432, Acc:0.977033, Semantic loss: 0.645739, BCE loss: 0.335823, SB loss: 0.600870, Data Time: 0.00
2023-12-07 12:11:05,433 Epoch: [4/200] Iter:[8750/9368], Time: 0.51, lr: [0.004888846114571751], Loss: 1.582445, Acc:0.977032, Semantic loss: 0.645747, BCE loss: 0.335816, SB loss: 0.600882, Data Time: 0.01
2023-12-07 12:11:10,283 Epoch: [4/200] Iter:[8760/9368], Time: 0.48, lr: [0.004888822036561032], Loss: 1.582459, Acc:0.977029, Semantic loss: 0.645757, BCE loss: 0.335814, SB loss: 0.600889, Data Time: 0.01
2023-12-07 12:11:15,371 Epoch: [4/200] Iter:[8770/9368], Time: 0.51, lr: [0.004888797958537138], Loss: 1.582498, Acc:0.977028, Semantic loss: 0.645765, BCE loss: 0.335825, SB loss: 0.600909, Data Time: 0.02
2023-12-07 12:11:20,333 Epoch: [4/200] Iter:[8780/9368], Time: 0.49, lr: [0.004888773880500068], Loss: 1.582401, Acc:0.977030, Semantic loss: 0.645719, BCE loss: 0.335787, SB loss: 0.600894, Data Time: 0.01
2023-12-07 12:11:25,285 Epoch: [4/200] Iter:[8790/9368], Time: 0.50, lr: [0.00488874980244982], Loss: 1.582345, Acc:0.977033, Semantic loss: 0.645701, BCE loss: 0.335763, SB loss: 0.600881, Data Time: 0.02
2023-12-07 12:11:30,228 Epoch: [4/200] Iter:[8800/9368], Time: 0.49, lr: [0.0048887257243863955], Loss: 1.582415, Acc:0.977032, Semantic loss: 0.645738, BCE loss: 0.335784, SB loss: 0.600893, Data Time: 0.02
2023-12-07 12:11:35,075 Epoch: [4/200] Iter:[8810/9368], Time: 0.49, lr: [0.004888701646309795], Loss: 1.582428, Acc:0.977031, Semantic loss: 0.645762, BCE loss: 0.335775, SB loss: 0.600891, Data Time: 0.01
2023-12-07 12:11:39,989 Epoch: [4/200] Iter:[8820/9368], Time: 0.49, lr: [0.004888677568220018], Loss: 1.582374, Acc:0.977034, Semantic loss: 0.645720, BCE loss: 0.335765, SB loss: 0.600889, Data Time: 0.01
2023-12-07 12:11:44,824 Epoch: [4/200] Iter:[8830/9368], Time: 0.48, lr: [0.004888653490117064], Loss: 1.582287, Acc:0.977036, Semantic loss: 0.645662, BCE loss: 0.335746, SB loss: 0.600878, Data Time: 0.01
2023-12-07 12:11:49,778 Epoch: [4/200] Iter:[8840/9368], Time: 0.49, lr: [0.004888629412000932], Loss: 1.582285, Acc:0.977036, Semantic loss: 0.645678, BCE loss: 0.335746, SB loss: 0.600861, Data Time: 0.01
2023-12-07 12:11:54,688 Epoch: [4/200] Iter:[8850/9368], Time: 0.49, lr: [0.004888605333871625], Loss: 1.582249, Acc:0.977038, Semantic loss: 0.645651, BCE loss: 0.335750, SB loss: 0.600848, Data Time: 0.01
2023-12-07 12:11:59,561 Epoch: [4/200] Iter:[8860/9368], Time: 0.49, lr: [0.00488858125572914], Loss: 1.582292, Acc:0.977036, Semantic loss: 0.645656, BCE loss: 0.335780, SB loss: 0.600855, Data Time: 0.01
2023-12-07 12:12:04,444 Epoch: [4/200] Iter:[8870/9368], Time: 0.49, lr: [0.004888557177573478], Loss: 1.582281, Acc:0.977037, Semantic loss: 0.645654, BCE loss: 0.335774, SB loss: 0.600853, Data Time: 0.01
2023-12-07 12:12:09,434 Epoch: [4/200] Iter:[8880/9368], Time: 0.50, lr: [0.004888533099404638], Loss: 1.582263, Acc:0.977038, Semantic loss: 0.645642, BCE loss: 0.335775, SB loss: 0.600846, Data Time: 0.01
2023-12-07 12:12:14,358 Epoch: [4/200] Iter:[8890/9368], Time: 0.49, lr: [0.004888509021222621], Loss: 1.582264, Acc:0.977039, Semantic loss: 0.645641, BCE loss: 0.335771, SB loss: 0.600852, Data Time: 0.01
2023-12-07 12:12:19,284 Epoch: [4/200] Iter:[8900/9368], Time: 0.49, lr: [0.004888484943027427], Loss: 1.582308, Acc:0.977037, Semantic loss: 0.645665, BCE loss: 0.335765, SB loss: 0.600879, Data Time: 0.01
2023-12-07 12:12:24,233 Epoch: [4/200] Iter:[8910/9368], Time: 0.49, lr: [0.004888460864819055], Loss: 1.582260, Acc:0.977039, Semantic loss: 0.645638, BCE loss: 0.335761, SB loss: 0.600861, Data Time: 0.01
2023-12-07 12:12:29,153 Epoch: [4/200] Iter:[8920/9368], Time: 0.49, lr: [0.004888436786597506], Loss: 1.582224, Acc:0.977040, Semantic loss: 0.645629, BCE loss: 0.335740, SB loss: 0.600856, Data Time: 0.01
2023-12-07 12:12:34,138 Epoch: [4/200] Iter:[8930/9368], Time: 0.50, lr: [0.004888412708362779], Loss: 1.582257, Acc:0.977039, Semantic loss: 0.645642, BCE loss: 0.335749, SB loss: 0.600866, Data Time: 0.01
2023-12-07 12:12:39,161 Epoch: [4/200] Iter:[8940/9368], Time: 0.50, lr: [0.004888388630114876], Loss: 1.582199, Acc:0.977042, Semantic loss: 0.645624, BCE loss: 0.335720, SB loss: 0.600855, Data Time: 0.01
2023-12-07 12:12:44,080 Epoch: [4/200] Iter:[8950/9368], Time: 0.49, lr: [0.004888364551853793], Loss: 1.582280, Acc:0.977038, Semantic loss: 0.645649, BCE loss: 0.335758, SB loss: 0.600873, Data Time: 0.01
2023-12-07 12:12:48,952 Epoch: [4/200] Iter:[8960/9368], Time: 0.49, lr: [0.004888340473579533], Loss: 1.582308, Acc:0.977038, Semantic loss: 0.645656, BCE loss: 0.335776, SB loss: 0.600876, Data Time: 0.01
2023-12-07 12:12:53,857 Epoch: [4/200] Iter:[8970/9368], Time: 0.49, lr: [0.004888316395292095], Loss: 1.582277, Acc:0.977040, Semantic loss: 0.645646, BCE loss: 0.335751, SB loss: 0.600879, Data Time: 0.01
2023-12-07 12:12:58,776 Epoch: [4/200] Iter:[8980/9368], Time: 0.49, lr: [0.004888292316991479], Loss: 1.582268, Acc:0.977040, Semantic loss: 0.645643, BCE loss: 0.335744, SB loss: 0.600882, Data Time: 0.01
2023-12-07 12:13:03,744 Epoch: [4/200] Iter:[8990/9368], Time: 0.50, lr: [0.004888268238677685], Loss: 1.582198, Acc:0.977042, Semantic loss: 0.645620, BCE loss: 0.335717, SB loss: 0.600860, Data Time: 0.01
2023-12-07 12:13:08,666 Epoch: [4/200] Iter:[9000/9368], Time: 0.49, lr: [0.004888244160350713], Loss: 1.582279, Acc:0.977040, Semantic loss: 0.645651, BCE loss: 0.335755, SB loss: 0.600874, Data Time: 0.01
2023-12-07 12:13:13,633 Epoch: [4/200] Iter:[9010/9368], Time: 0.50, lr: [0.004888220082010563], Loss: 1.582317, Acc:0.977039, Semantic loss: 0.645684, BCE loss: 0.335752, SB loss: 0.600880, Data Time: 0.01
2023-12-07 12:13:18,468 Epoch: [4/200] Iter:[9020/9368], Time: 0.48, lr: [0.004888196003657233], Loss: 1.582240, Acc:0.977040, Semantic loss: 0.645630, BCE loss: 0.335752, SB loss: 0.600858, Data Time: 0.01
2023-12-07 12:13:23,475 Epoch: [4/200] Iter:[9030/9368], Time: 0.50, lr: [0.004888171925290726], Loss: 1.582282, Acc:0.977039, Semantic loss: 0.645648, BCE loss: 0.335769, SB loss: 0.600865, Data Time: 0.01
2023-12-07 12:13:28,478 Epoch: [4/200] Iter:[9040/9368], Time: 0.50, lr: [0.004888147846911041], Loss: 1.582295, Acc:0.977038, Semantic loss: 0.645646, BCE loss: 0.335775, SB loss: 0.600874, Data Time: 0.01
2023-12-07 12:13:33,449 Epoch: [4/200] Iter:[9050/9368], Time: 0.50, lr: [0.0048881237685181765], Loss: 1.582348, Acc:0.977036, Semantic loss: 0.645662, BCE loss: 0.335805, SB loss: 0.600880, Data Time: 0.01
2023-12-07 12:13:38,319 Epoch: [4/200] Iter:[9060/9368], Time: 0.49, lr: [0.004888099690112134], Loss: 1.582320, Acc:0.977036, Semantic loss: 0.645637, BCE loss: 0.335824, SB loss: 0.600859, Data Time: 0.01
2023-12-07 12:13:43,183 Epoch: [4/200] Iter:[9070/9368], Time: 0.49, lr: [0.004888075611692913], Loss: 1.582296, Acc:0.977037, Semantic loss: 0.645633, BCE loss: 0.335815, SB loss: 0.600848, Data Time: 0.01
2023-12-07 12:13:48,054 Epoch: [4/200] Iter:[9080/9368], Time: 0.49, lr: [0.004888051533260512], Loss: 1.582293, Acc:0.977037, Semantic loss: 0.645622, BCE loss: 0.335827, SB loss: 0.600845, Data Time: 0.01
2023-12-07 12:13:52,969 Epoch: [4/200] Iter:[9090/9368], Time: 0.49, lr: [0.004888027454814933], Loss: 1.582221, Acc:0.977039, Semantic loss: 0.645596, BCE loss: 0.335800, SB loss: 0.600826, Data Time: 0.01
2023-12-07 12:13:57,962 Epoch: [4/200] Iter:[9100/9368], Time: 0.50, lr: [0.004888003376356175], Loss: 1.582213, Acc:0.977042, Semantic loss: 0.645600, BCE loss: 0.335786, SB loss: 0.600827, Data Time: 0.01
2023-12-07 12:14:03,054 Epoch: [4/200] Iter:[9110/9368], Time: 0.51, lr: [0.004887979297884238], Loss: 1.582245, Acc:0.977042, Semantic loss: 0.645618, BCE loss: 0.335805, SB loss: 0.600821, Data Time: 0.01
2023-12-07 12:14:07,934 Epoch: [4/200] Iter:[9120/9368], Time: 0.49, lr: [0.0048879552193991215], Loss: 1.582302, Acc:0.977040, Semantic loss: 0.645652, BCE loss: 0.335823, SB loss: 0.600826, Data Time: 0.01
2023-12-07 12:14:12,837 Epoch: [4/200] Iter:[9130/9368], Time: 0.49, lr: [0.004887931140900826], Loss: 1.582228, Acc:0.977041, Semantic loss: 0.645600, BCE loss: 0.335814, SB loss: 0.600814, Data Time: 0.01
2023-12-07 12:14:17,808 Epoch: [4/200] Iter:[9140/9368], Time: 0.50, lr: [0.004887907062389351], Loss: 1.582170, Acc:0.977043, Semantic loss: 0.645566, BCE loss: 0.335788, SB loss: 0.600815, Data Time: 0.01
2023-12-07 12:14:22,707 Epoch: [4/200] Iter:[9150/9368], Time: 0.49, lr: [0.004887882983864697], Loss: 1.582264, Acc:0.977038, Semantic loss: 0.645647, BCE loss: 0.335787, SB loss: 0.600829, Data Time: 0.01
2023-12-07 12:14:27,624 Epoch: [4/200] Iter:[9160/9368], Time: 0.49, lr: [0.004887858905326863], Loss: 1.582199, Acc:0.977040, Semantic loss: 0.645618, BCE loss: 0.335765, SB loss: 0.600816, Data Time: 0.01
2023-12-07 12:14:32,514 Epoch: [4/200] Iter:[9170/9368], Time: 0.49, lr: [0.00488783482677585], Loss: 1.582278, Acc:0.977037, Semantic loss: 0.645648, BCE loss: 0.335792, SB loss: 0.600838, Data Time: 0.01
2023-12-07 12:14:37,410 Epoch: [4/200] Iter:[9180/9368], Time: 0.49, lr: [0.004887810748211658], Loss: 1.582294, Acc:0.977035, Semantic loss: 0.645664, BCE loss: 0.335786, SB loss: 0.600843, Data Time: 0.00
2023-12-07 12:14:42,343 Epoch: [4/200] Iter:[9190/9368], Time: 0.49, lr: [0.004887786669634285], Loss: 1.582259, Acc:0.977037, Semantic loss: 0.645644, BCE loss: 0.335778, SB loss: 0.600837, Data Time: 0.01
2023-12-07 12:14:47,275 Epoch: [4/200] Iter:[9200/9368], Time: 0.49, lr: [0.004887762591043733], Loss: 1.582205, Acc:0.977040, Semantic loss: 0.645629, BCE loss: 0.335745, SB loss: 0.600831, Data Time: 0.01
2023-12-07 12:14:52,128 Epoch: [4/200] Iter:[9210/9368], Time: 0.49, lr: [0.004887738512440001], Loss: 1.582222, Acc:0.977038, Semantic loss: 0.645662, BCE loss: 0.335732, SB loss: 0.600828, Data Time: 0.01
2023-12-07 12:14:56,990 Epoch: [4/200] Iter:[9220/9368], Time: 0.49, lr: [0.004887714433823089], Loss: 1.582159, Acc:0.977039, Semantic loss: 0.645611, BCE loss: 0.335727, SB loss: 0.600822, Data Time: 0.01
2023-12-07 12:15:02,106 Epoch: [4/200] Iter:[9230/9368], Time: 0.51, lr: [0.004887690355192998], Loss: 1.582196, Acc:0.977039, Semantic loss: 0.645631, BCE loss: 0.335733, SB loss: 0.600832, Data Time: 0.01
