2023-12-06 16:16:38,018 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 16:16:38,018 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 6
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 16:16:38,169 Attention!!!
2023-12-06 16:16:38,169 Loaded 302 parameters!
2023-12-06 16:16:38,169 Over!!!
2023-12-06 16:17:58,609 Epoch: [0/200] Iter:[0/18736], Time: 78.20, lr: [0.005], Loss: 19.588770, Acc:0.031492, Semantic loss: 8.653766, BCE loss: 3.619729, SB loss: 7.315276, Data Time: 2.99
2023-12-06 16:54:28,090 Epoch: [0/200] Iter:[7350/18736], Time: 0.30, lr: [0.004991172543203631], Loss: 1.995964, Acc:0.957736, Semantic loss: 0.793747, BCE loss: 0.487543, SB loss: 0.714674, Data Time: 0.01
2023-12-06 16:54:31,028 Epoch: [0/200] Iter:[7360/18736], Time: 0.29, lr: [0.004991160531877269], Loss: 1.995726, Acc:0.957749, Semantic loss: 0.793646, BCE loss: 0.487500, SB loss: 0.714580, Data Time: 0.02
2023-12-06 16:54:33,943 Epoch: [0/200] Iter:[7370/18736], Time: 0.29, lr: [0.004991148520547695], Loss: 1.995505, Acc:0.957762, Semantic loss: 0.793565, BCE loss: 0.487439, SB loss: 0.714501, Data Time: 0.01
2023-12-06 16:54:36,889 Epoch: [0/200] Iter:[7380/18736], Time: 0.30, lr: [0.00499113650921491], Loss: 1.995067, Acc:0.957780, Semantic loss: 0.793342, BCE loss: 0.487342, SB loss: 0.714383, Data Time: 0.01
2023-12-06 16:54:39,859 Epoch: [0/200] Iter:[7390/18736], Time: 0.30, lr: [0.004991124497878913], Loss: 1.994709, Acc:0.957798, Semantic loss: 0.793197, BCE loss: 0.487261, SB loss: 0.714251, Data Time: 0.01
2023-12-06 16:54:42,829 Epoch: [0/200] Iter:[7400/18736], Time: 0.30, lr: [0.004991112486539704], Loss: 1.994268, Acc:0.957821, Semantic loss: 0.792988, BCE loss: 0.487151, SB loss: 0.714128, Data Time: 0.01
2023-12-06 16:54:45,763 Epoch: [0/200] Iter:[7410/18736], Time: 0.29, lr: [0.0049911004751972835], Loss: 1.994066, Acc:0.957836, Semantic loss: 0.792936, BCE loss: 0.487091, SB loss: 0.714039, Data Time: 0.01
2023-12-06 16:54:48,730 Epoch: [0/200] Iter:[7420/18736], Time: 0.30, lr: [0.004991088463851651], Loss: 1.993728, Acc:0.957852, Semantic loss: 0.792796, BCE loss: 0.487017, SB loss: 0.713915, Data Time: 0.01
2023-12-06 16:54:51,704 Epoch: [0/200] Iter:[7430/18736], Time: 0.30, lr: [0.004991076452502807], Loss: 1.993394, Acc:0.957867, Semantic loss: 0.792634, BCE loss: 0.486960, SB loss: 0.713799, Data Time: 0.00
2023-12-06 16:54:54,693 Epoch: [0/200] Iter:[7440/18736], Time: 0.30, lr: [0.004991064441150751], Loss: 1.992998, Acc:0.957885, Semantic loss: 0.792494, BCE loss: 0.486830, SB loss: 0.713674, Data Time: 0.02
2023-12-06 16:54:57,648 Epoch: [0/200] Iter:[7450/18736], Time: 0.30, lr: [0.004991052429795483], Loss: 1.992688, Acc:0.957901, Semantic loss: 0.792348, BCE loss: 0.486741, SB loss: 0.713599, Data Time: 0.01
2023-12-06 16:55:00,801 Epoch: [0/200] Iter:[7460/18736], Time: 0.32, lr: [0.004991040418437004], Loss: 1.992419, Acc:0.957917, Semantic loss: 0.792259, BCE loss: 0.486627, SB loss: 0.713533, Data Time: 0.02
2023-12-06 16:55:03,752 Epoch: [0/200] Iter:[7470/18736], Time: 0.29, lr: [0.0049910284070753125], Loss: 1.992074, Acc:0.957938, Semantic loss: 0.792127, BCE loss: 0.486490, SB loss: 0.713456, Data Time: 0.01
2023-12-06 16:55:06,632 Epoch: [0/200] Iter:[7480/18736], Time: 0.29, lr: [0.004991016395710409], Loss: 1.991739, Acc:0.957954, Semantic loss: 0.791985, BCE loss: 0.486385, SB loss: 0.713369, Data Time: 0.01
2023-12-06 16:55:09,668 Epoch: [0/200] Iter:[7490/18736], Time: 0.30, lr: [0.004991004384342294], Loss: 1.991631, Acc:0.957964, Semantic loss: 0.791953, BCE loss: 0.486345, SB loss: 0.713333, Data Time: 0.01
2023-12-06 16:55:12,627 Epoch: [0/200] Iter:[7500/18736], Time: 0.30, lr: [0.004990992372970967], Loss: 1.991402, Acc:0.957980, Semantic loss: 0.791864, BCE loss: 0.486269, SB loss: 0.713268, Data Time: 0.01
2023-12-06 16:55:15,612 Epoch: [0/200] Iter:[7510/18736], Time: 0.30, lr: [0.004990980361596429], Loss: 1.991239, Acc:0.957986, Semantic loss: 0.791780, BCE loss: 0.486281, SB loss: 0.713178, Data Time: 0.01
2023-12-06 16:55:18,482 Epoch: [0/200] Iter:[7520/18736], Time: 0.29, lr: [0.004990968350218678], Loss: 1.991015, Acc:0.957996, Semantic loss: 0.791711, BCE loss: 0.486205, SB loss: 0.713099, Data Time: 0.01
2023-12-06 16:55:21,389 Epoch: [0/200] Iter:[7530/18736], Time: 0.29, lr: [0.004990956338837716], Loss: 1.990508, Acc:0.958018, Semantic loss: 0.791477, BCE loss: 0.486055, SB loss: 0.712976, Data Time: 0.01
2023-12-06 16:55:24,331 Epoch: [0/200] Iter:[7540/18736], Time: 0.29, lr: [0.0049909443274535415], Loss: 1.990365, Acc:0.958027, Semantic loss: 0.791423, BCE loss: 0.486055, SB loss: 0.712887, Data Time: 0.01
2023-12-06 16:55:27,300 Epoch: [0/200] Iter:[7550/18736], Time: 0.30, lr: [0.004990932316066155], Loss: 1.990296, Acc:0.958034, Semantic loss: 0.791412, BCE loss: 0.486044, SB loss: 0.712840, Data Time: 0.01
2023-12-06 16:55:30,224 Epoch: [0/200] Iter:[7560/18736], Time: 0.29, lr: [0.004990920304675557], Loss: 1.990113, Acc:0.958045, Semantic loss: 0.791356, BCE loss: 0.485978, SB loss: 0.712779, Data Time: 0.01
2023-12-06 16:55:33,160 Epoch: [0/200] Iter:[7570/18736], Time: 0.29, lr: [0.004990908293281747], Loss: 1.989701, Acc:0.958063, Semantic loss: 0.791174, BCE loss: 0.485854, SB loss: 0.712673, Data Time: 0.01
2023-12-06 16:55:36,072 Epoch: [0/200] Iter:[7580/18736], Time: 0.29, lr: [0.0049908962818847255], Loss: 1.989342, Acc:0.958077, Semantic loss: 0.791058, BCE loss: 0.485726, SB loss: 0.712558, Data Time: 0.01
2023-12-06 16:55:39,067 Epoch: [0/200] Iter:[7590/18736], Time: 0.30, lr: [0.004990884270484492], Loss: 1.989137, Acc:0.958088, Semantic loss: 0.790980, BCE loss: 0.485685, SB loss: 0.712472, Data Time: 0.01
2023-12-06 16:55:42,059 Epoch: [0/200] Iter:[7600/18736], Time: 0.30, lr: [0.004990872259081046], Loss: 1.988842, Acc:0.958104, Semantic loss: 0.790870, BCE loss: 0.485583, SB loss: 0.712389, Data Time: 0.01
2023-12-06 16:55:44,940 Epoch: [0/200] Iter:[7610/18736], Time: 0.29, lr: [0.004990860247674388], Loss: 1.988694, Acc:0.958112, Semantic loss: 0.790836, BCE loss: 0.485547, SB loss: 0.712311, Data Time: 0.01
2023-12-06 16:55:47,936 Epoch: [0/200] Iter:[7620/18736], Time: 0.30, lr: [0.0049908482362645175], Loss: 1.988596, Acc:0.958118, Semantic loss: 0.790873, BCE loss: 0.485476, SB loss: 0.712246, Data Time: 0.01
2023-12-06 16:55:50,911 Epoch: [0/200] Iter:[7630/18736], Time: 0.30, lr: [0.004990836224851436], Loss: 1.988315, Acc:0.958126, Semantic loss: 0.790711, BCE loss: 0.485468, SB loss: 0.712136, Data Time: 0.01
2023-12-06 16:55:53,781 Epoch: [0/200] Iter:[7640/18736], Time: 0.29, lr: [0.004990824213435142], Loss: 1.987916, Acc:0.958143, Semantic loss: 0.790539, BCE loss: 0.485344, SB loss: 0.712033, Data Time: 0.01
2023-12-06 16:55:56,712 Epoch: [0/200] Iter:[7650/18736], Time: 0.29, lr: [0.004990812202015637], Loss: 1.987615, Acc:0.958160, Semantic loss: 0.790393, BCE loss: 0.485289, SB loss: 0.711933, Data Time: 0.01
2023-12-06 16:55:59,684 Epoch: [0/200] Iter:[7660/18736], Time: 0.30, lr: [0.004990800190592919], Loss: 1.987290, Acc:0.958176, Semantic loss: 0.790269, BCE loss: 0.485192, SB loss: 0.711829, Data Time: 0.01
2023-12-06 16:56:02,640 Epoch: [0/200] Iter:[7670/18736], Time: 0.30, lr: [0.00499078817916699], Loss: 1.986991, Acc:0.958194, Semantic loss: 0.790150, BCE loss: 0.485084, SB loss: 0.711757, Data Time: 0.01
2023-12-06 16:56:05,612 Epoch: [0/200] Iter:[7680/18736], Time: 0.30, lr: [0.004990776167737848], Loss: 1.986777, Acc:0.958202, Semantic loss: 0.790124, BCE loss: 0.484959, SB loss: 0.711694, Data Time: 0.01
2023-12-06 16:56:08,591 Epoch: [0/200] Iter:[7690/18736], Time: 0.30, lr: [0.0049907641563054946], Loss: 1.986479, Acc:0.958221, Semantic loss: 0.789999, BCE loss: 0.484879, SB loss: 0.711601, Data Time: 0.01
2023-12-06 16:56:11,464 Epoch: [0/200] Iter:[7700/18736], Time: 0.29, lr: [0.004990752144869929], Loss: 1.986322, Acc:0.958228, Semantic loss: 0.790025, BCE loss: 0.484760, SB loss: 0.711537, Data Time: 0.01
2023-12-06 16:56:14,473 Epoch: [0/200] Iter:[7710/18736], Time: 0.30, lr: [0.00499074013343115], Loss: 1.986007, Acc:0.958247, Semantic loss: 0.789899, BCE loss: 0.484670, SB loss: 0.711438, Data Time: 0.01
2023-12-06 16:56:17,427 Epoch: [0/200] Iter:[7720/18736], Time: 0.29, lr: [0.004990728121989161], Loss: 1.985618, Acc:0.958265, Semantic loss: 0.789725, BCE loss: 0.484563, SB loss: 0.711330, Data Time: 0.01
2023-12-06 16:56:20,334 Epoch: [0/200] Iter:[7730/18736], Time: 0.29, lr: [0.004990716110543959], Loss: 1.985320, Acc:0.958280, Semantic loss: 0.789600, BCE loss: 0.484507, SB loss: 0.711213, Data Time: 0.01
2023-12-06 16:56:23,307 Epoch: [0/200] Iter:[7740/18736], Time: 0.30, lr: [0.004990704099095545], Loss: 1.984922, Acc:0.958298, Semantic loss: 0.789439, BCE loss: 0.484380, SB loss: 0.711104, Data Time: 0.01
2023-12-06 16:56:26,229 Epoch: [0/200] Iter:[7750/18736], Time: 0.29, lr: [0.004990692087643919], Loss: 1.984727, Acc:0.958311, Semantic loss: 0.789380, BCE loss: 0.484319, SB loss: 0.711028, Data Time: 0.01
2023-12-06 16:56:29,122 Epoch: [0/200] Iter:[7760/18736], Time: 0.29, lr: [0.004990680076189081], Loss: 1.984504, Acc:0.958325, Semantic loss: 0.789287, BCE loss: 0.484234, SB loss: 0.710982, Data Time: 0.01
2023-12-06 16:56:32,089 Epoch: [0/200] Iter:[7770/18736], Time: 0.30, lr: [0.00499066806473103], Loss: 1.984092, Acc:0.958344, Semantic loss: 0.789121, BCE loss: 0.484115, SB loss: 0.710856, Data Time: 0.01
2023-12-06 16:56:35,030 Epoch: [0/200] Iter:[7780/18736], Time: 0.29, lr: [0.0049906560532697675], Loss: 1.984011, Acc:0.958355, Semantic loss: 0.789083, BCE loss: 0.484073, SB loss: 0.710854, Data Time: 0.01
2023-12-06 16:56:37,954 Epoch: [0/200] Iter:[7790/18736], Time: 0.29, lr: [0.004990644041805293], Loss: 1.983685, Acc:0.958370, Semantic loss: 0.788954, BCE loss: 0.483987, SB loss: 0.710744, Data Time: 0.01
2023-12-06 16:56:40,893 Epoch: [0/200] Iter:[7800/18736], Time: 0.29, lr: [0.004990632030337607], Loss: 1.983516, Acc:0.958385, Semantic loss: 0.788902, BCE loss: 0.483912, SB loss: 0.710703, Data Time: 0.01
2023-12-06 16:56:43,883 Epoch: [0/200] Iter:[7810/18736], Time: 0.30, lr: [0.004990620018866708], Loss: 1.983228, Acc:0.958404, Semantic loss: 0.788822, BCE loss: 0.483788, SB loss: 0.710619, Data Time: 0.01
2023-12-06 16:56:46,876 Epoch: [0/200] Iter:[7820/18736], Time: 0.30, lr: [0.0049906080073925975], Loss: 1.982941, Acc:0.958419, Semantic loss: 0.788713, BCE loss: 0.483672, SB loss: 0.710557, Data Time: 0.01
2023-12-06 16:56:49,828 Epoch: [0/200] Iter:[7830/18736], Time: 0.30, lr: [0.004990595995915274], Loss: 1.982556, Acc:0.958436, Semantic loss: 0.788543, BCE loss: 0.483574, SB loss: 0.710439, Data Time: 0.01
2023-12-06 16:56:52,865 Epoch: [0/200] Iter:[7840/18736], Time: 0.30, lr: [0.004990583984434738], Loss: 1.982139, Acc:0.958457, Semantic loss: 0.788372, BCE loss: 0.483459, SB loss: 0.710308, Data Time: 0.01
2023-12-06 16:56:55,854 Epoch: [0/200] Iter:[7850/18736], Time: 0.30, lr: [0.0049905719729509915], Loss: 1.982079, Acc:0.958469, Semantic loss: 0.788375, BCE loss: 0.483465, SB loss: 0.710239, Data Time: 0.01
2023-12-06 16:56:58,833 Epoch: [0/200] Iter:[7860/18736], Time: 0.30, lr: [0.004990559961464032], Loss: 1.981862, Acc:0.958482, Semantic loss: 0.788295, BCE loss: 0.483380, SB loss: 0.710187, Data Time: 0.02
2023-12-06 16:57:01,832 Epoch: [0/200] Iter:[7870/18736], Time: 0.30, lr: [0.00499054794997386], Loss: 1.981619, Acc:0.958498, Semantic loss: 0.788217, BCE loss: 0.483269, SB loss: 0.710132, Data Time: 0.01
2023-12-06 16:57:04,716 Epoch: [0/200] Iter:[7880/18736], Time: 0.29, lr: [0.004990535938480476], Loss: 1.981402, Acc:0.958504, Semantic loss: 0.788155, BCE loss: 0.483193, SB loss: 0.710055, Data Time: 0.01
2023-12-06 16:57:07,668 Epoch: [0/200] Iter:[7890/18736], Time: 0.30, lr: [0.00499052392698388], Loss: 1.981206, Acc:0.958512, Semantic loss: 0.788079, BCE loss: 0.483177, SB loss: 0.709950, Data Time: 0.01
2023-12-06 16:57:10,635 Epoch: [0/200] Iter:[7900/18736], Time: 0.30, lr: [0.004990511915484072], Loss: 1.980815, Acc:0.958529, Semantic loss: 0.787897, BCE loss: 0.483073, SB loss: 0.709845, Data Time: 0.01
2023-12-06 16:57:13,609 Epoch: [0/200] Iter:[7910/18736], Time: 0.30, lr: [0.004990499903981051], Loss: 1.980556, Acc:0.958534, Semantic loss: 0.787840, BCE loss: 0.482975, SB loss: 0.709741, Data Time: 0.01
2023-12-06 16:57:16,575 Epoch: [0/200] Iter:[7920/18736], Time: 0.30, lr: [0.004990487892474817], Loss: 1.980332, Acc:0.958547, Semantic loss: 0.787707, BCE loss: 0.482972, SB loss: 0.709653, Data Time: 0.01
2023-12-06 16:57:19,479 Epoch: [0/200] Iter:[7930/18736], Time: 0.29, lr: [0.004990475880965373], Loss: 1.980442, Acc:0.958557, Semantic loss: 0.787934, BCE loss: 0.482859, SB loss: 0.709650, Data Time: 0.01
2023-12-06 16:57:22,508 Epoch: [0/200] Iter:[7940/18736], Time: 0.30, lr: [0.004990463869452715], Loss: 1.980163, Acc:0.958568, Semantic loss: 0.787794, BCE loss: 0.482808, SB loss: 0.709561, Data Time: 0.01
2023-12-06 16:57:25,413 Epoch: [0/200] Iter:[7950/18736], Time: 0.29, lr: [0.004990451857936846], Loss: 1.979850, Acc:0.958582, Semantic loss: 0.787675, BCE loss: 0.482717, SB loss: 0.709458, Data Time: 0.01
2023-12-06 16:57:28,306 Epoch: [0/200] Iter:[7960/18736], Time: 0.29, lr: [0.004990439846417764], Loss: 1.979559, Acc:0.958597, Semantic loss: 0.787512, BCE loss: 0.482664, SB loss: 0.709383, Data Time: 0.01
2023-12-06 16:57:31,221 Epoch: [0/200] Iter:[7970/18736], Time: 0.29, lr: [0.00499042783489547], Loss: 1.979286, Acc:0.958610, Semantic loss: 0.787396, BCE loss: 0.482593, SB loss: 0.709297, Data Time: 0.01
2023-12-06 16:57:34,207 Epoch: [0/200] Iter:[7980/18736], Time: 0.30, lr: [0.004990415823369963], Loss: 1.978991, Acc:0.958622, Semantic loss: 0.787298, BCE loss: 0.482481, SB loss: 0.709212, Data Time: 0.01
2023-12-06 16:57:37,136 Epoch: [0/200] Iter:[7990/18736], Time: 0.29, lr: [0.0049904038118412436], Loss: 1.978662, Acc:0.958639, Semantic loss: 0.787161, BCE loss: 0.482383, SB loss: 0.709119, Data Time: 0.01
2023-12-06 16:57:40,124 Epoch: [0/200] Iter:[8000/18736], Time: 0.30, lr: [0.004990391800309313], Loss: 1.978403, Acc:0.958649, Semantic loss: 0.787042, BCE loss: 0.482315, SB loss: 0.709047, Data Time: 0.01
2023-12-06 16:57:43,081 Epoch: [0/200] Iter:[8010/18736], Time: 0.30, lr: [0.004990379788774169], Loss: 1.978104, Acc:0.958666, Semantic loss: 0.786907, BCE loss: 0.482219, SB loss: 0.708978, Data Time: 0.01
2023-12-06 16:57:46,009 Epoch: [0/200] Iter:[8020/18736], Time: 0.29, lr: [0.004990367777235814], Loss: 1.977701, Acc:0.958685, Semantic loss: 0.786731, BCE loss: 0.482098, SB loss: 0.708871, Data Time: 0.01
